# Proyect: GOES-R Full Disk
# Product: Convective Available Potential Energy (CAPE)
# Units: [J kg-1]
# Time: UTC
# Spatial resolution: 10km
# Time resolution: 10 min
time_start, time_end, LFA, Airport, CHC, Ancohuma
2023-10-08T16:30:20.7Z, 2023-10-08T16:39:51.5Z, 0.0, nan, nan, nan
2023-10-16T10:30:20.5Z, 2023-10-16T10:39:51.3Z, 0.0, 0.0, 0.0, 0.0
2023-10-02T04:20:20.3Z, 2023-10-02T04:29:51.1Z, nan, nan, nan, nan
2023-10-25T09:40:20.9Z, 2023-10-25T09:49:51.7Z, nan, nan, nan, nan
2023-10-19T18:30:20.4Z, 2023-10-19T18:39:51.3Z, nan, nan, nan, nan
2023-10-08T03:50:20.5Z, 2023-10-08T03:59:51.3Z, 0.0, nan, 0.0, nan
2023-10-19T23:40:20.5Z, 2023-10-19T23:49:51.3Z, nan, nan, nan, nan
2023-10-16T21:10:20.3Z, 2023-10-16T21:19:51.1Z, 0.0, 0.0, 0.0, 0.0
2023-09-30T15:00:20.4Z, 2023-09-30T15:09:51.2Z, nan, nan, nan, nan
2023-10-09T01:30:20.5Z, 2023-10-09T01:39:51.3Z, 0.0, 0.0, 0.0, 0.0
2023-10-29T00:20:20.2Z, 2023-10-29T00:29:51.0Z, 0.0, 0.0, 0.0, 0.0
2023-10-03T02:50:20.3Z, 2023-10-03T02:59:51.1Z, 0.0, 0.0, 0.0, 0.0
2023-10-24T00:30:20.6Z, 2023-10-24T00:39:51.5Z, nan, nan, nan, nan
2023-10-04T02:00:20.3Z, 2023-10-04T02:09:51.1Z, 0.0, 0.0, 0.0, 0.0
2023-10-01T20:50:20.3Z, 2023-10-01T20:59:51.1Z, nan, nan, nan, nan
2023-10-14T05:30:21.0Z, 2023-10-14T05:39:51.8Z, 0.0, 0.0, 0.0, 0.0
2023-10-08T11:00:20.7Z, 2023-10-08T11:09:51.5Z, nan, 0.0, nan, nan
2023-10-29T06:50:20.5Z, 2023-10-29T06:59:51.3Z, 0.0, 0.0, 0.0, 0.0
2023-11-01T02:30:20.4Z, 2023-11-01T02:39:51.2Z, nan, nan, nan, nan
2023-10-14T14:00:20.4Z, 2023-10-14T14:09:51.3Z, 0.0, 0.0, 0.0, nan
2023-10-25T09:50:20.9Z, 2023-10-25T09:59:51.7Z, nan, nan, nan, nan
2023-11-01T21:50:20.4Z, 2023-11-01T21:59:51.2Z, 0.0, 0.0, 0.0, nan
2023-10-10T18:40:20.6Z, 2023-10-10T18:49:51.4Z, 0.0, 0.0, 0.0, nan
2023-10-13T22:20:20.7Z, 2023-10-13T22:29:51.5Z, nan, nan, nan, nan
2023-10-04T07:10:20.6Z, 2023-10-04T07:19:51.4Z, 0.0, 0.0, 0.0, 0.0
2023-10-25T23:50:20.7Z, 2023-10-25T23:59:51.5Z, 0.0, nan, 0.0, 0.0
2023-11-02T13:00:20.7Z, 2023-11-02T13:09:51.5Z, 0.0, 0.0, 0.0, nan
2023-11-01T08:10:20.6Z, 2023-11-01T08:19:51.4Z, nan, nan, nan, nan
2023-10-16T00:50:20.3Z, 2023-10-16T00:59:51.1Z, 0.0, 0.0, 0.0, 0.0
2023-10-21T02:50:20.5Z, 2023-10-21T02:59:51.3Z, nan, nan, nan, nan
2023-10-19T13:00:20.7Z, 2023-10-19T13:09:51.5Z, nan, 0.0, nan, nan
2023-10-25T06:50:20.9Z, 2023-10-25T06:59:51.7Z, nan, 0.0, 0.0, nan
2023-11-01T05:50:20.6Z, 2023-11-01T05:59:51.4Z, nan, nan, nan, nan
2023-10-16T07:00:20.5Z, 2023-10-16T07:09:51.3Z, 0.0, 0.0, 0.0, 0.0
2023-10-21T04:00:20.5Z, 2023-10-21T04:09:51.3Z, nan, nan, nan, nan
2023-10-31T05:20:20.6Z, 2023-10-31T05:29:51.4Z, nan, 0.0, 0.0, 0.0
2023-10-04T04:00:20.3Z, 2023-10-04T04:09:51.1Z, 0.0, 0.0, 0.0, 0.0
2023-10-02T23:50:20.3Z, 2023-10-02T23:59:51.1Z, 0.0, 0.0, nan, 0.0
2023-10-29T01:10:20.2Z, 2023-10-29T01:19:51.0Z, 0.0, 0.0, 0.0, 0.0
2023-10-12T20:00:20.7Z, 2023-10-12T20:09:51.5Z, 0.0, nan, nan, nan
2023-10-16T07:50:20.5Z, 2023-10-16T07:59:51.3Z, 0.0, 0.0, 0.0, 0.0
2023-10-25T21:30:20.7Z, 2023-10-25T21:39:51.6Z, 0.0, 0.0, nan, nan
2023-10-11T13:00:20.9Z, 2023-10-11T13:09:51.7Z, 0.0, 0.0, 0.0, 0.0
2023-10-08T13:10:20.7Z, 2023-10-08T13:19:51.5Z, 0.0, 0.0, nan, nan
2023-10-28T16:00:20.4Z, 2023-10-28T16:09:51.3Z, nan, nan, nan, nan
2023-11-01T13:00:20.6Z, 2023-11-01T13:09:51.5Z, 0.0, nan, 0.0, nan
2023-10-29T08:50:20.5Z, 2023-10-29T08:59:51.3Z, 0.0, 0.0, 0.0, 0.0
2023-10-23T23:00:20.6Z, 2023-10-23T23:09:51.4Z, nan, nan, nan, nan
2023-10-01T17:40:20.3Z, 2023-10-01T17:49:51.1Z, 0.0, nan, nan, nan
2023-10-13T15:30:20.9Z, 2023-10-13T15:39:51.8Z, 0.0, 0.0, nan, nan
2023-11-02T18:30:20.5Z, 2023-11-02T18:39:51.3Z, 301.00714111328125, nan, nan, nan
2023-10-10T05:50:20.8Z, 2023-10-10T05:59:51.6Z, nan, nan, 0.0, 0.0
2023-10-29T01:20:20.2Z, 2023-10-29T01:29:51.0Z, 0.0, 0.0, 0.0, 0.0
2023-10-27T05:10:21.0Z, 2023-10-27T05:19:51.8Z, nan, nan, nan, nan
2023-10-26T08:30:21.0Z, 2023-10-26T08:39:51.8Z, nan, nan, nan, nan
2023-10-02T06:20:20.5Z, 2023-10-02T06:29:51.3Z, nan, 0.0, 0.0, nan
2023-10-15T19:20:20.3Z, 2023-10-15T19:29:51.1Z, 0.0, 0.0, 0.0, nan
2023-10-31T20:00:20.4Z, 2023-10-31T20:09:51.2Z, 0.0, 0.0, nan, 0.0
2023-10-27T20:50:20.8Z, 2023-10-27T20:59:51.6Z, 25.331907272338867, 81.87089538574219, nan, nan
2023-10-11T13:50:20.9Z, 2023-10-11T13:59:51.7Z, 0.0, 0.0, 0.0, 0.0
2023-10-25T00:00:20.7Z, 2023-10-25T00:09:51.5Z, nan, nan, nan, nan
2023-10-24T13:10:20.9Z, 2023-10-24T13:19:51.7Z, 0.0, 1.6786203384399414, nan, nan
2023-10-23T00:30:20.6Z, 2023-10-23T00:39:51.4Z, nan, 0.0, 0.0, 0.0
2023-10-27T17:30:20.8Z, 2023-10-27T17:39:51.6Z, nan, nan, nan, nan
2023-10-19T08:30:20.6Z, 2023-10-19T08:39:51.5Z, 0.0, 0.0, 0.0, 0.0
2023-10-24T16:30:20.9Z, 2023-10-24T16:39:51.7Z, 8.087898254394531, 0.0, nan, nan
2023-10-04T19:40:20.4Z, 2023-10-04T19:49:51.2Z, 0.0, 0.0, 0.0, nan
2023-10-16T15:00:20.5Z, 2023-10-16T15:09:51.4Z, 0.0, 0.0, 0.0, nan
2023-10-19T21:50:20.5Z, 2023-10-19T21:59:51.3Z, nan, nan, nan, 0.0
2023-09-30T21:30:20.2Z, 2023-09-30T21:39:51.0Z, 0.0, 0.0, 0.0, 0.0
2023-10-21T08:40:20.7Z, 2023-10-21T08:49:51.6Z, nan, 0.0, nan, nan
2023-11-02T16:40:20.5Z, 2023-11-02T16:49:51.3Z, 0.0, 0.0, nan, nan
2023-10-14T04:20:20.7Z, 2023-10-14T04:29:51.5Z, 0.0, 0.0, 0.0, 0.0
2023-10-15T03:40:20.2Z, 2023-10-15T03:49:51.0Z, 0.0, 0.0, 0.0, 0.0
2023-10-02T20:30:20.3Z, 2023-10-02T20:39:51.1Z, 67.67892456054688, 0.0, 0.0, nan
2023-11-01T21:00:20.4Z, 2023-11-01T21:09:51.2Z, 0.0, 37.387454986572266, 0.0, nan
2023-10-08T10:10:20.7Z, 2023-10-08T10:19:51.5Z, nan, nan, nan, 0.0
2023-10-17T15:40:20.6Z, 2023-10-17T15:49:51.4Z, nan, nan, nan, nan
2023-10-25T22:50:20.7Z, 2023-10-25T22:59:51.6Z, 0.0, 0.0, 0.0, 0.0
2023-10-08T15:20:20.7Z, 2023-10-08T15:29:51.5Z, 0.0, 0.0, nan, nan
2023-11-02T01:50:20.4Z, 2023-11-02T01:59:51.2Z, 0.0, 0.0, 0.0, 0.0
2023-10-23T13:50:20.8Z, 2023-10-23T13:59:51.7Z, 0.0, 0.0, 0.0, nan
2023-10-10T20:20:20.6Z, 2023-10-10T20:29:51.4Z, 0.0, 0.0, 0.0, nan
2023-10-10T18:10:20.6Z, 2023-10-10T18:19:51.4Z, 0.0, 0.0, 0.0, nan
2023-10-18T18:30:20.4Z, 2023-10-18T18:39:51.2Z, 0.0, nan, nan, 0.0
2023-10-28T06:00:21.1Z, 2023-10-28T06:09:51.9Z, nan, nan, nan, 0.0
2023-11-01T14:30:20.6Z, 2023-11-01T14:39:51.4Z, 0.0, nan, 0.0, nan
2023-10-28T13:30:20.4Z, 2023-10-28T13:39:51.3Z, 0.0, nan, nan, nan
2023-10-27T17:00:20.8Z, 2023-10-27T17:09:51.6Z, nan, nan, nan, nan
2023-10-03T02:30:20.3Z, 2023-10-03T02:39:51.1Z, 0.0, 0.0, 0.0, 0.0
2023-10-30T05:50:20.5Z, 2023-10-30T05:59:51.3Z, nan, nan, nan, nan
2023-09-30T22:10:20.2Z, 2023-09-30T22:19:51.0Z, 0.0, 0.0, 0.0, 0.0
2023-10-17T02:30:20.3Z, 2023-10-17T02:39:51.1Z, 0.0, 0.0, 0.0, 0.0
2023-10-10T01:00:20.6Z, 2023-10-10T01:09:51.4Z, nan, 0.0, 0.0, 0.0
2023-10-25T10:00:20.9Z, 2023-10-25T10:09:51.7Z, nan, nan, nan, nan
2023-10-10T08:00:20.8Z, 2023-10-10T08:09:51.6Z, nan, 0.0, 0.0, 0.0
2023-10-06T12:10:20.7Z, 2023-10-06T12:19:51.4Z, nan, 0.0, nan, 0.0
2023-10-07T14:00:20.7Z, 2023-10-07T14:09:51.5Z, 0.0, 0.0, 0.0, nan
2023-10-29T04:50:20.5Z, 2023-10-29T04:59:51.3Z, 0.0, 0.0, 0.0, 0.0
2023-10-19T13:50:20.7Z, 2023-10-19T13:59:51.5Z, nan, nan, nan, nan
2023-10-25T22:30:20.7Z, 2023-10-25T22:39:51.5Z, 0.0, 0.0, 0.0, 0.0
2023-10-24T21:20:20.7Z, 2023-10-24T21:29:51.5Z, nan, nan, nan, nan
2023-10-22T12:30:20.8Z, 2023-10-22T12:39:51.6Z, nan, 0.0, 0.0, nan
2023-10-03T01:10:20.3Z, 2023-10-03T01:19:51.1Z, nan, nan, nan, 0.0
2023-10-17T04:20:20.3Z, 2023-10-17T04:29:51.1Z, 0.0, 0.0, 0.0, 0.0
2023-11-02T16:50:20.5Z, 2023-11-02T16:59:51.3Z, 14.802379608154297, 0.0, nan, nan
2023-10-16T17:20:20.3Z, 2023-10-16T17:29:51.1Z, 0.0, 0.0, 0.0, nan
2023-10-13T01:10:20.7Z, 2023-10-13T01:19:51.5Z, nan, nan, nan, nan
2023-10-06T05:30:20.6Z, 2023-10-06T05:39:51.4Z, 0.0, 0.0, 0.0, 0.0
2023-10-07T11:10:20.7Z, 2023-10-07T11:19:51.5Z, 0.0, 0.0, 0.0, 0.0
2023-10-14T12:00:20.4Z, 2023-10-14T12:09:51.2Z, 0.0, 0.0, 0.0, nan
2023-10-12T22:20:20.7Z, 2023-10-12T22:29:51.5Z, nan, nan, nan, nan
2023-10-26T16:10:21.0Z, 2023-10-26T16:19:51.8Z, nan, 73.17259216308594, nan, nan
2023-10-04T21:30:20.4Z, 2023-10-04T21:39:51.2Z, 0.0, 0.0, 0.0, nan
2023-10-14T17:50:20.2Z, 2023-10-14T17:59:51.0Z, 0.0, 0.0, 0.0, 0.0
2023-10-26T00:10:20.7Z, 2023-10-26T00:19:51.5Z, 0.0, nan, 0.0, 0.0
2023-10-28T10:30:21.1Z, 2023-10-28T10:39:51.9Z, nan, nan, nan, nan
2023-10-12T10:00:20.9Z, 2023-10-12T10:09:51.7Z, nan, nan, nan, 0.0
2023-10-15T10:50:20.5Z, 2023-10-15T10:59:51.3Z, 0.0, nan, 0.0, nan
2023-10-07T22:30:20.5Z, 2023-10-07T22:39:51.3Z, 0.0, 0.0, 0.0, 0.0
2023-10-26T23:40:20.8Z, 2023-10-26T23:49:51.6Z, nan, nan, nan, nan
2023-10-24T17:40:20.7Z, 2023-10-24T17:49:51.5Z, nan, nan, nan, nan
2023-10-23T05:00:20.8Z, 2023-10-23T05:09:51.6Z, nan, nan, nan, 0.0
2023-10-04T13:10:20.6Z, 2023-10-04T13:19:51.4Z, 0.0, 0.0, 0.0, nan
2023-10-09T12:10:20.8Z, 2023-10-09T12:19:51.6Z, 0.0, 0.0, 0.0, 0.0
2023-10-13T09:00:20.9Z, 2023-10-13T09:09:51.7Z, nan, nan, nan, nan
2023-10-02T13:40:20.5Z, 2023-10-02T13:49:51.3Z, 0.0, 0.0, 0.0, nan
2023-10-16T07:30:20.5Z, 2023-10-16T07:39:51.3Z, 0.0, 0.0, 0.0, 0.0
2023-10-16T09:30:20.5Z, 2023-10-16T09:39:51.3Z, 0.0, 0.0, 0.0, 0.0
2023-10-16T19:20:20.3Z, 2023-10-16T19:29:51.1Z, 0.0, 0.0, 0.0, 0.0
2023-10-15T15:20:20.5Z, 2023-10-15T15:29:51.3Z, 0.0, 0.0, 0.0, nan
2023-10-28T23:40:20.2Z, 2023-10-28T23:49:51.1Z, 0.0, 0.0, 0.0, 0.0
2023-11-02T15:30:20.7Z, 2023-11-02T15:39:51.5Z, 0.0, 0.0, nan, nan
2023-10-24T16:20:20.9Z, 2023-10-24T16:29:51.7Z, 26.857925415039062, 1.220814824104309, nan, nan
2023-10-19T12:40:20.7Z, 2023-10-19T12:49:51.5Z, nan, 0.0, nan, nan
2023-10-22T22:50:20.6Z, 2023-10-22T22:59:51.4Z, 0.0, 0.0, 0.0, 0.0
2023-10-21T05:00:20.7Z, 2023-10-21T05:09:51.6Z, nan, nan, nan, nan
2023-10-21T16:40:20.5Z, 2023-10-21T16:49:51.3Z, nan, nan, nan, nan
2023-10-16T03:50:20.3Z, 2023-10-16T03:59:51.1Z, 0.0, 0.0, 0.0, nan
2023-10-13T06:10:20.9Z, 2023-10-13T06:19:51.7Z, nan, nan, nan, nan
2023-10-05T14:30:20.6Z, 2023-10-05T14:39:51.4Z, 225.16403198242188, 57.30199432373047, nan, nan
2023-10-01T03:40:20.2Z, 2023-10-01T03:49:51.0Z, nan, 0.0, 0.0, 0.0
2023-10-15T07:50:20.5Z, 2023-10-15T07:59:51.3Z, 0.0, 0.0, 0.0, 0.0
2023-09-30T01:00:20.8Z, 2023-09-30T01:09:51.6Z, 0.0, 0.0, 0.0, 0.0
2023-09-30T14:20:20.4Z, 2023-09-30T14:29:51.2Z, nan, nan, nan, nan
2023-10-23T19:10:20.6Z, 2023-10-23T19:19:51.4Z, nan, nan, nan, nan
2023-10-26T20:40:20.8Z, 2023-10-26T20:49:51.6Z, nan, nan, nan, nan
2023-10-02T03:30:20.3Z, 2023-10-02T03:39:51.1Z, nan, nan, nan, nan
2023-10-20T13:20:20.7Z, 2023-10-20T13:29:51.5Z, 1.44971764087677, nan, nan, nan
2023-10-16T13:30:20.5Z, 2023-10-16T13:39:51.3Z, 0.0, 0.0, 0.0, nan
2023-10-30T04:20:20.3Z, 2023-10-30T04:29:51.1Z, nan, nan, nan, nan
2023-10-07T08:50:20.7Z, 2023-10-07T08:59:51.5Z, 0.0, 0.0, 0.0, 0.0
2023-10-31T18:50:20.4Z, 2023-10-31T18:59:51.2Z, 0.0, 0.0, nan, nan
2023-10-22T19:40:20.6Z, 2023-10-22T19:49:51.4Z, 6.714481353759766, 51.88462829589844, nan, 0.0
2023-10-09T07:10:20.8Z, 2023-10-09T07:19:51.6Z, nan, nan, 0.0, 0.0
2023-10-31T04:40:20.6Z, 2023-10-31T04:49:51.4Z, nan, 0.0, 0.0, 0.0
2023-10-06T13:30:20.7Z, 2023-10-06T13:39:51.5Z, 0.0, 0.0, 0.0, nan
2023-10-23T20:10:20.6Z, 2023-10-23T20:19:51.4Z, nan, nan, nan, nan
2023-10-31T10:10:20.6Z, 2023-10-31T10:19:51.4Z, nan, 0.0, 0.0, 0.0
2023-10-24T06:10:20.9Z, 2023-10-24T06:19:51.7Z, nan, nan, nan, nan
2023-10-30T22:00:20.3Z, 2023-10-30T22:09:51.2Z, nan, 0.0, 0.0, 0.0
2023-10-24T08:30:20.9Z, 2023-10-24T08:39:51.7Z, nan, nan, nan, nan
2023-10-22T00:50:20.5Z, 2023-10-22T00:59:51.4Z, 0.0, 0.0, 0.0, 0.0
2023-10-25T19:30:20.7Z, 2023-10-25T19:39:51.5Z, 0.0, 0.0, nan, nan
2023-10-16T09:00:20.5Z, 2023-10-16T09:09:51.3Z, 0.0, 0.0, 0.0, 0.0
2023-10-30T17:50:20.3Z, 2023-10-30T17:59:51.1Z, 0.0, 0.0, 0.0, nan
2023-10-11T02:00:20.6Z, 2023-10-11T02:09:51.4Z, 0.0, 0.0, 0.0, 0.0
2023-10-10T23:10:20.6Z, 2023-10-10T23:19:51.4Z, 0.0, 0.0, 0.0, 0.0
2023-10-18T11:40:20.6Z, 2023-10-18T11:49:51.4Z, nan, 0.0, 0.0, nan
2023-10-09T03:30:20.5Z, 2023-10-09T03:39:51.3Z, nan, 0.0, 0.0, 0.0
2023-10-07T01:00:20.4Z, 2023-10-07T01:09:51.2Z, nan, 0.0, nan, nan
2023-10-01T19:40:20.3Z, 2023-10-01T19:49:51.1Z, nan, nan, nan, nan
2023-10-17T08:20:20.5Z, 2023-10-17T08:29:51.4Z, 0.0, 0.0, 0.0, 0.0
2023-10-15T23:50:20.3Z, 2023-10-15T23:59:51.1Z, 0.0, 0.0, 0.0, 0.0
2023-10-12T08:20:20.9Z, 2023-10-12T08:29:51.7Z, nan, 0.0, nan, 0.0
2023-10-06T06:30:20.6Z, 2023-10-06T06:39:51.4Z, 0.0, 0.0, 0.0, 0.0
2023-10-02T05:30:20.5Z, 2023-10-02T05:39:51.3Z, nan, 0.0, nan, nan
2023-10-09T20:40:20.6Z, 2023-10-09T20:49:51.4Z, 0.0, 0.0, 0.0, nan
2023-11-01T16:40:20.4Z, 2023-11-01T16:49:51.2Z, nan, 0.0, nan, nan
2023-11-01T08:40:20.6Z, 2023-11-01T08:49:51.4Z, nan, nan, nan, nan
2023-10-22T01:30:20.5Z, 2023-10-22T01:39:51.4Z, 0.0, 0.0, 0.0, 0.0
2023-10-18T20:10:20.4Z, 2023-10-18T20:19:51.2Z, 0.0, nan, 0.0, 0.0
2023-10-20T14:00:20.7Z, 2023-10-20T14:09:51.5Z, 16.709903717041016, nan, nan, nan
2023-10-08T05:00:20.7Z, 2023-10-08T05:09:50.9Z, nan, 0.0, 0.0, nan
2023-09-30T14:40:20.4Z, 2023-09-30T14:49:51.2Z, nan, nan, nan, nan
2023-10-31T10:00:20.6Z, 2023-10-31T10:09:51.4Z, nan, 0.0, 0.0, 0.0
2023-11-01T04:10:20.4Z, 2023-11-01T04:19:51.2Z, nan, nan, nan, nan
2023-10-04T16:40:20.6Z, 2023-10-04T16:49:51.4Z, 0.0, 0.0, 0.0, nan
2023-11-01T09:10:20.6Z, 2023-11-01T09:19:51.4Z, nan, nan, nan, nan
2023-10-14T19:20:20.2Z, 2023-10-14T19:29:51.0Z, 0.0, 0.0, 0.0, 0.0
2023-09-30T02:30:20.8Z, 2023-09-30T02:39:51.6Z, 0.0, 0.0, 0.0, 0.0
2023-10-27T15:50:21.0Z, 2023-10-27T15:59:51.9Z, nan, nan, nan, nan
2023-10-22T08:50:20.8Z, 2023-10-22T08:59:51.6Z, nan, nan, 0.0, nan
2023-10-25T17:00:20.7Z, 2023-10-25T17:09:51.5Z, nan, nan, nan, nan
2023-10-16T08:00:20.5Z, 2023-10-16T08:09:51.3Z, 0.0, 0.0, 0.0, 0.0
2023-10-22T08:00:20.8Z, 2023-10-22T08:09:51.6Z, nan, 0.0, 0.0, nan
2023-10-19T06:00:20.6Z, 2023-10-19T06:09:51.5Z, 0.0, nan, nan, 0.0
2023-10-15T23:00:20.3Z, 2023-10-15T23:09:51.1Z, 0.0, 0.0, 0.0, 0.0
2023-10-04T03:20:20.3Z, 2023-10-04T03:29:51.1Z, 0.0, 0.0, 0.0, 0.0
2023-10-26T22:30:20.8Z, 2023-10-26T22:39:51.6Z, nan, nan, nan, nan
2023-10-30T06:30:20.5Z, 2023-10-30T06:39:51.3Z, nan, nan, nan, nan
2023-10-16T21:30:20.3Z, 2023-10-16T21:39:51.1Z, 0.0, 0.0, 0.0, 0.0
2023-10-29T14:30:20.5Z, 2023-10-29T14:39:51.3Z, 0.0, 0.0, 0.0, 0.0
2023-10-06T10:30:20.6Z, 2023-10-06T10:39:51.5Z, nan, 0.0, nan, 0.0
2023-10-04T17:00:20.4Z, 2023-10-04T17:09:51.2Z, 0.0, 0.0, 0.0, nan
2023-10-25T18:30:20.7Z, 2023-10-25T18:39:51.5Z, 24.492597579956055, 0.0, nan, nan
2023-10-10T19:00:20.6Z, 2023-10-10T19:09:51.4Z, 0.0, 0.0, 0.0, nan
2023-10-03T02:10:20.3Z, 2023-10-03T02:19:51.1Z, 0.0, nan, 0.0, 0.0
2023-09-30T11:10:22.4Z, 2023-09-30T11:19:53.2Z, nan, nan, nan, nan
2023-10-27T02:10:20.8Z, 2023-10-27T02:19:51.6Z, nan, nan, nan, nan
2023-10-15T21:50:20.3Z, 2023-10-15T21:59:51.1Z, 0.0, 0.0, 0.0, 0.0
2023-10-03T07:30:20.5Z, 2023-10-03T07:39:51.3Z, 0.0, 0.0, 0.0, 0.0
2023-10-24T07:20:20.9Z, 2023-10-24T07:29:51.7Z, nan, nan, nan, nan
2023-10-02T23:30:20.3Z, 2023-10-02T23:39:51.1Z, 0.0, nan, nan, 0.0
2023-10-11T07:40:20.8Z, 2023-10-11T07:49:51.6Z, nan, 0.0, 0.0, 0.0
2023-11-01T03:40:20.4Z, 2023-11-01T03:49:51.2Z, nan, nan, nan, nan
2023-10-04T04:20:20.3Z, 2023-10-04T04:29:51.1Z, 0.0, 0.0, 0.0, 0.0
2023-10-07T12:40:20.7Z, 2023-10-07T12:49:51.5Z, 0.0, 0.0, 0.0, nan
2023-10-14T18:40:20.2Z, 2023-10-14T18:49:51.0Z, 6.714481353759766, 0.0, 0.0, 0.0
2023-10-19T23:20:20.5Z, 2023-10-19T23:29:51.3Z, nan, nan, nan, nan
2023-10-27T23:00:20.8Z, 2023-10-27T23:09:51.6Z, nan, nan, nan, nan
2023-10-26T07:00:21.0Z, 2023-10-26T07:09:51.8Z, nan, nan, nan, nan
2023-10-06T10:40:20.6Z, 2023-10-06T10:49:51.4Z, nan, 0.0, nan, 0.0
2023-10-19T20:00:20.5Z, 2023-10-19T20:09:51.3Z, nan, nan, nan, 0.0
2023-10-21T10:30:20.7Z, 2023-10-21T10:39:51.6Z, 0.0, 0.0, 0.0, 0.0
2023-10-14T06:20:21.0Z, 2023-10-14T06:29:51.8Z, 0.0, 0.0, 0.0, 0.0
2023-10-21T23:50:20.5Z, 2023-10-21T23:59:51.4Z, 0.0, 0.0, 0.0, 0.0
2023-10-30T06:40:20.5Z, 2023-10-30T06:49:51.3Z, nan, nan, nan, nan
2023-10-11T02:10:20.6Z, 2023-10-11T02:19:51.4Z, 0.0, 0.0, 0.0, 0.0
2023-10-10T03:50:20.6Z, 2023-10-10T03:59:51.4Z, nan, 0.0, 0.0, 0.0
2023-10-02T22:40:20.3Z, 2023-10-02T22:49:51.1Z, nan, nan, nan, 0.0
2023-10-14T05:50:21.0Z, 2023-10-14T05:59:51.8Z, 0.0, 0.0, 0.0, 0.0
2023-10-30T01:10:20.3Z, 2023-10-30T01:19:51.1Z, nan, 0.0, nan, nan
2023-10-31T21:20:20.4Z, 2023-10-31T21:29:51.2Z, 0.0, 0.0, nan, nan
2023-10-21T14:20:20.7Z, 2023-10-21T14:29:51.6Z, 0.0, 0.0, 0.0, nan
2023-10-10T16:40:20.8Z, 2023-10-10T16:49:51.6Z, 0.0, 0.0, 0.0, nan
2023-10-25T07:50:20.9Z, 2023-10-25T07:59:51.7Z, nan, nan, nan, nan
2023-10-15T10:10:20.5Z, 2023-10-15T10:19:51.3Z, 0.0, 0.0, 0.0, 0.0
2023-10-27T11:00:21.0Z, 2023-10-27T11:09:51.8Z, 0.0, nan, nan, 0.0
2023-10-18T01:10:20.4Z, 2023-10-18T01:19:51.2Z, 0.0, 0.0, 0.0, nan
2023-10-10T04:00:20.6Z, 2023-10-10T04:09:51.4Z, 0.0, 0.0, 0.0, 0.0
2023-10-14T01:20:20.7Z, 2023-10-14T01:29:51.6Z, nan, nan, 0.0, 0.0
2023-10-17T14:30:20.6Z, 2023-10-17T14:39:51.4Z, 0.0, 0.0, 0.0, nan
2023-10-17T22:10:20.4Z, 2023-10-17T22:19:51.2Z, 0.0, 0.0, 0.0, nan
2023-10-05T01:30:20.4Z, 2023-10-05T01:39:51.2Z, 0.0, 0.0, 0.0, 0.0
2023-10-22T09:20:20.8Z, 2023-10-22T09:29:51.6Z, 0.0, 0.0, 0.0, nan
2023-10-09T00:10:20.5Z, 2023-10-09T00:19:51.3Z, 0.0, 0.0, 0.0, 0.0
2023-10-24T10:40:20.9Z, 2023-10-24T10:49:51.7Z, nan, nan, nan, nan
2023-10-26T09:00:21.0Z, 2023-10-26T09:09:51.8Z, nan, nan, nan, nan
2023-10-09T21:10:20.6Z, 2023-10-09T21:19:51.4Z, 0.0, nan, 0.0, nan
2023-10-23T05:50:20.8Z, 2023-10-23T05:59:51.6Z, nan, 0.0, nan, 0.0
2023-10-23T15:50:20.8Z, 2023-10-23T15:59:51.7Z, 23.042879104614258, 15.565388679504395, nan, nan
2023-10-14T11:30:22.4Z, 2023-10-14T11:39:53.2Z, 0.0, 0.0, 0.0, nan
2023-10-14T16:00:20.4Z, 2023-10-14T16:09:51.3Z, 0.0, 0.0, 0.0, 0.0
2023-09-30T13:10:20.4Z, 2023-09-30T13:19:51.2Z, nan, nan, nan, nan
2023-10-06T04:00:20.4Z, 2023-10-06T04:09:51.2Z, 0.0, 0.0, 0.0, 0.0
2023-10-01T11:20:20.5Z, 2023-10-01T11:29:51.3Z, nan, nan, 0.0, 0.0
2023-10-30T00:10:20.3Z, 2023-10-30T00:19:51.1Z, 0.0, 0.0, 0.0, 0.0
2023-10-01T15:00:20.5Z, 2023-10-01T15:09:51.3Z, 0.0, 0.0, nan, nan
2023-10-27T07:00:21.0Z, 2023-10-27T07:09:51.8Z, nan, nan, nan, nan
2023-10-24T09:10:20.9Z, 2023-10-24T09:19:51.7Z, nan, nan, nan, nan
2023-11-01T01:50:20.4Z, 2023-11-01T01:59:51.2Z, nan, nan, nan, nan
2023-10-23T01:40:20.6Z, 2023-10-23T01:49:51.4Z, 0.0, 0.0, 0.0, 0.0
2023-10-07T06:20:20.7Z, 2023-10-07T06:29:51.5Z, nan, 0.0, nan, 0.0
2023-10-26T00:50:20.7Z, 2023-10-26T00:59:51.6Z, 0.0, nan, nan, 0.0
2023-10-28T02:10:20.8Z, 2023-10-28T02:19:51.6Z, nan, nan, 20.219745635986328, 0.0
2023-11-02T01:40:20.4Z, 2023-11-02T01:49:51.2Z, 0.0, 0.0, 0.0, 0.0
2023-10-22T19:10:20.6Z, 2023-10-22T19:19:51.4Z, nan, nan, nan, 0.0
